WARNING  mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:199 🟠 pytest 模式, 不显示回测图
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 32, 股票名称: , 价格: 6.40, 成交量: -1000.00, 交易金额: 6410.00, 手续费: 6.40
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: -10.64, 毛利: -22.04
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.42
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 33, 股票名称: , 价格: 6.41, 成交量: 1000.00, 交易金额: 6410.64, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.41
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 34, 股票名称: , 价格: 6.42, 成交量: -1000.00, 交易金额: 6410.64, 手续费: 6.42
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: 8.72, 毛利: -2.70
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.40
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 35, 股票名称: , 价格: 6.40, 成交量: 1000.00, 交易金额: 6400.00, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.39
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 36, 股票名称: , 价格: 6.40, 成交量: -1000.00, 交易金额: 6400.00, 手续费: 6.40
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: -0.64, 毛利: -12.04
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.35
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 37, 股票名称: , 价格: 6.35, 成交量: 1000.00, 交易金额: 6350.00, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.34
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 38, 股票名称: , 价格: 6.34, 成交量: -1000.00, 交易金额: 6350.00, 手续费: 6.34
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: -10.00, 毛利: -21.34
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.35
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 39, 股票名称: , 价格: 6.35, 成交量: 1000.00, 交易金额: 6350.00, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.34
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 40, 股票名称: , 价格: 6.34, 成交量: -1000.00, 交易金额: 6350.00, 手续费: 6.34
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: -10.00, 毛利: -21.34
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.35
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 41, 股票名称: , 价格: 6.34, 成交量: 1000.00, 交易金额: 6340.63, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.34
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 42, 股票名称: , 价格: 6.35, 成交量: -1000.00, 交易金额: 6340.63, 手续费: 6.35
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: 8.73, 毛利: -2.62
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 回测结束，最终资金: 99755.68
INFO     mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:208 🍊🍊🍊 时间段 [2024-07-12 13:40:00.420011: 2025-07-12 13:40:00.420011], 起始资金: 100000, 结束资金: 99755.68, 总利润: -244.32, 利润率: -0.24%
INFO     mypy.lib.stock.backtrader.backtrader_helper:log.py:44 🟢 ========================= annual_return 年化收益率 =========================
INFO     mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:164 🟢 年份: 2025, 收益率: -0.24%
INFO     mypy.lib.stock.backtrader.backtrader_helper:log.py:44 🟢 ========================= sharpe_ratio 夏普比率 =========================
ERROR    mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:218 🔴 分析器出错: must be real number, not NoneType
